Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im002;1;29-24-0;29;0;58.00000;1.83204;-0.36822;3.07805;0.83023;28-24-0;2;2;0-24;false;false;28-24-0;NA;3.42857e+03
Im002;1;30-11-0;30;0;60.00000;2.06412;0.19900;4.40254;0.70943;14-11-0;28;28;0-11;false;false;29-11-0;31-11-0;3.42878e+03
Im002;1;31-11-0;31;0;62.00000;2.09377;0.18995;4.40254;0.70282;14-11-0;28;28;0-11;false;false;30-11-0;32-11-0;3.46511e+03
Im002;1;32-4-0;32;0;64.00000;1.27695;5.47513e-02;2.17012;0.86139;32-4-0;5;5;0-4;false;false;NA;33-4-0;4.08111e+03
Im002;1;32-11-0;32;0;64.00000;2.09962;0.13029;4.40254;0.70151;14-11-0;28;28;0-11;false;false;31-11-0;33-11-0;3.62656e+03
Im002;1;33-4-0;33;0;66.00000;1.28092;3.31292e-02;2.17012;0.86141;32-4-0;5;5;0-4;false;false;32-4-0;34-4-0;4.14600e+03
Im002;1;33-11-0;33;0;66.00000;2.04532;0.14907;4.40254;0.71362;14-11-0;28;28;0-11;false;false;32-11-0;34-11-0;3.71578e+03
Im002;1;34-4-0;34;0;68.00000;1.30253;2.13693e-02;2.17012;0.86151;32-4-0;5;5;0-4;false;false;33-4-0;35-4-0;3.92500e+03
Im002;1;34-11-0;34;0;68.00000;2.07895;0.11102;4.40254;0.70612;14-11-0;28;28;0-11;false;false;33-11-0;35-11-0;3.81922e+03
Im002;1;35-4-0;35;0;70.00000;1.32300;8.56574e-03;2.17012;0.86161;32-4-0;5;5;0-4;false;false;34-4-0;36-4-0;4.19433e+03
Im002;1;35-11-0;35;0;70.00000;2.08500;0.12794;4.40254;0.70477;14-11-0;28;28;0-11;false;false;34-11-0;36-11-0;3.51756e+03
Im002;1;36-4-0;36;0;72.00000;1.34649;1.82417e-02;2.17012;0.86172;32-4-0;5;5;0-4;false;false;35-4-0;NA;2.97011e+03
Im002;1;36-11-0;36;0;72.00000;2.06286;0.13585;4.40254;0.70971;14-11-0;28;28;0-11;false;false;35-11-0;37-11-0;3.71044e+03
Im002;1;37-11-0;37;0;74.00000;2.03885;0.13968;4.40254;0.71507;14-11-0;28;28;0-11;false;false;36-11-0;38-11-0;3.36556e+03
Im002;1;38-11-0;38;0;76.00000;2.04658;0.15945;4.40254;0.71334;14-11-0;28;28;0-11;false;false;37-11-0;39-11-0;3.34633e+03
Im002;1;39-11-0;39;0;78.00000;2.11083;0.16067;4.40254;0.69906;14-11-0;28;28;0-11;false;false;38-11-0;40-11-0;3.19911e+03
Im002;1;40-11-0;40;0;80.00000;2.12356;0.15768;4.40254;0.69628;14-11-0;28;28;0-11;false;false;39-11-0;41-11-0;3.31000e+03
Im002;1;40-16-0;40;0;80.00000;1.29563;1.00677e-02;2.50556;0.83245;40-16-0;1;1;0-16;false;false;NA;NA;2.94222e+03
Im002;1;41-11-0;41;0;82.00000;2.16595;0.20285;4.40254;0.68704;14-11-0;28;28;0-11;false;false;40-11-0;NA;3.01425e+03
Im002;1;46-24-0;46;0;92.00000;1.38002;0.40002;3.07805;0.80803;46-24-0;1;1;0-24;false;false;NA;NA;2.91400e+03
Im002;1;47-22-0;47;0;94.00000;0.50292;-0.29980;3.45281;0.82497;47-22-0;1;1;0-22;false;false;NA;NA;3.28963e+03
Im002;1;48-8-0;48;0;96.00000;1.81718;-0.26649;2.28905;0.85150;48-8-0;1;1;0-8;false;false;NA;NA;2.76933e+03
Im002;1;48-24-0;48;0;96.00000;0.59957;0.36785;3.07805;0.84411;48-24-0;1;1;0-24;false;false;NA;NA;2.91357e+03
Im003;2;0-6-0;0;0;0.00000;1.02400;-0.27540;2.69123;0.94762;0-6-0;1;1;0-6;false;false;NA;NA;4.07700e+03
Im003;2;0-20-0;0;0;0.00000;3.68002;6.32503e-02;4.51379;0.95137;0-20-0;1;1;0-20;false;false;NA;NA;3.52211e+03
Im003;2;2-12-0;2;0;4.00000;1.79848;-0.17224;2.81641;0.75519;2-12-0;1;1;0-12;false;false;NA;NA;3.49144e+03
Im003;2;3-20-0;3;0;6.00000;2.83240;-0.30675;4.51379;0.82683;3-20-0;2;2;0-20;false;false;NA;4-20-0;3.27422e+03
Im003;2;4-20-0;4;0;8.00000;3.13838;-0.39536;4.51379;0.90081;3-20-0;2;2;0-20;false;false;3-20-0;NA;3.22600e+03
Im003;2;5-4-0;5;0;10.00000;1.79834;-1.18651e-02;2.50556;0.93346;5-4-0;1;1;0-4;false;false;NA;NA;4.04644e+03
Im003;2;5-20-0;5;0;10.00000;3.56251;-0.46483;4.51379;0.94838;5-20-0;1;1;0-20;false;false;NA;NA;3.20943e+03
Im003;2;7-2-0;7;0;14.00000;1.84106;-0.25306;3.72179;0.83753;7-2-0;6;6;0-2;false;false;NA;8-2-0;3.76722e+03
Im003;2;8-2-0;8;0;16.00000;1.56710;-0.26714;3.72179;0.84835;7-2-0;6;6;0-2;false;false;7-2-0;9-2-0;3.89111e+03
Im003;2;8-8-0;8;0;16.00000;1.14505;-0.15436;3.26632;0.93363;8-8-0;2;2;0-8;false;false;NA;9-8-0;4.15811e+03
Im003;2;9-2-0;9;0;18.00000;1.46505;-0.40209;3.72179;0.85714;7-2-0;6;6;0-2;false;false;8-2-0;10-2-0;3.40875e+03
Im003;2;9-8-0;9;0;18.00000;1.12900;-0.14581;3.26632;0.93451;8-8-0;2;2;0-8;false;false;8-8-0;NA;4.26189e+03
Im003;2;10-2-0;10;0;20.00000;1.34890;-0.40681;3.72179;0.86766;7-2-0;6;6;0-2;false;false;9-2-0;11-2-0;3.12100e+03
Im003;2;10-6-0;10;0;20.00000;0.34810;-2.73083e-02;2.69123;0.84997;10-6-0;1;1;0-6;false;false;NA;NA;3.98278e+03
Im003;2;11-2-0;11;0;22.00000;1.45210;-0.35198;3.72179;0.85835;7-2-0;6;6;0-2;false;false;10-2-0;12-2-0;3.71925e+03
Im003;2;11-8-0;11;0;22.00000;0.96617;0.13595;3.26632;0.93898;11-8-0;1;1;0-8;false;false;NA;NA;4.05467e+03
Im003;2;12-2-0;12;0;24.00000;1.56751;-0.36249;3.72179;0.84832;7-2-0;6;6;0-2;false;false;11-2-0;NA;3.51878e+03
Im003;2;16-4-0;16;0;32.00000;2.32158;0.13499;2.50556;0.74627;16-4-0;1;1;0-4;false;false;NA;NA;3.49556e+03
Im003;2;17-2-0;17;0;34.00000;5.15534e-02;-0.15526;3.72179;0.44843;17-2-0;1;1;0-2;false;false;NA;NA;3.51586e+03
Im003;2;18-2-0;18;0;36.00000;3.63304;-0.25086;3.72179;0.55254;18-2-0;1;1;0-2;false;false;NA;NA;3.36386e+03
Im003;2;18-6-0;18;0;36.00000;1.95466;-0.27171;2.69123;0.87835;18-6-0;1;1;0-6;false;false;NA;NA;3.63933e+03
Im003;2;19-15-0;19;0;38.00000;0.55282;-4.42520e-02;2.95182;0.70474;19-15-0;2;2;0-15;false;false;NA;20-15-0;3.49856e+03
Im003;2;20-4-0;20;0;40.00000;1.10283;0.12196;2.50556;0.85206;20-4-0;1;1;0-4;false;false;NA;NA;3.51633e+03
Im003;2;20-15-0;20;0;40.00000;0.52566;-3.06151e-02;2.95182;0.69651;19-15-0;2;2;0-15;false;false;19-15-0;NA;3.30500e+03
Im003;2;24-2-0;24;0;48.00000;2.27130;-8.24365e-02;3.72179;0.87751;24-2-0;1;1;0-2;false;false;NA;NA;3.51400e+03
Im003;2;25-2-0;25;0;50.00000;5.69945e-02;-0.17243;3.72179;0.47319;25-2-0;4;4;0-2;false;false;NA;26-2-0;3.32914e+03
Im003;2;26-2-0;26;0;52.00000;0.10947;-1.67790e-02;3.72179;0.56957;25-2-0;4;4;0-2;false;false;25-2-0;27-2-0;3.26156e+03
Im003;2;26-18-0;26;0;52.00000;1.36437;-0.16468;2.36131;0.90302;26-18-0;1;1;0-18;false;false;NA;NA;3.59144e+03
Im003;2;27-2-0;27;0;54.00000;0.13388;-3.30978e-02;3.72179;0.59608;25-2-0;4;4;0-2;false;false;26-2-0;28-2-0;3.63167e+03
Im003;2;28-2-0;28;0;56.00000;3.64927e-02;-0.18308;3.72179;0.37989;25-2-0;4;4;0-2;false;false;27-2-0;NA;3.43525e+03
Im003;2;36-2-0;36;0;72.00000;3.55348;-0.40249;3.72179;0.64216;36-2-0;1;1;0-2;false;false;NA;NA;3.29756e+03
Im003;2;38-2-0;38;0;76.00000;0.31634;-0.31167;3.72179;0.72395;38-2-0;1;1;0-2;false;false;NA;NA;3.74288e+03
Im003;2;48-10-0;48;0;96.00000;0.58082;-0.36000;2.82942;0.77134;48-10-0;2;2;0-10;false;false;NA;49-10-0;2.58822e+03
Im003;2;48-11-0;48;0;96.00000;1.56580;-6.33363e-02;4.04868;0.68382;48-11-0;1;1;0-11;false;false;NA;NA;3.24456e+03
Im003;2;49-2-0;49;0;98.00000;0.76350;-5.80893e-02;3.72179;0.86687;49-2-0;1;1;0-2;false;false;NA;NA;3.29989e+03
Im003;2;49-9-0;49;0;98.00000;9.24774;-7.34979e-02;10.12495;0.78550;49-9-0;1;1;0-9;false;false;NA;NA;3.01089e+03
Im003;2;49-10-0;49;0;98.00000;0.53306;-0.36790;2.82942;0.76729;48-10-0;2;2;0-10;false;false;48-10-0;NA;2.62050e+03
Im005;3;0-3-0;0;0;0.00000;2.53419;-3.32857e-02;2.74383;0.56440;0-3-0;20;20;0-3;false;false;NA;1-3-0;4.20289e+03
Im005;3;0-6-0;0;0;0.00000;1.73808;-0.35770;4.16698;0.77582;0-6-0;2;2;0-6;false;false;NA;1-6-0;4.21300e+03
Im005;3;0-12-0;0;0;0.00000;3.69746;0.30586;4.49628;0.73032;0-12-0;3;3;0-12;false;false;NA;1-12-0;3.87271e+03
Im005;3;0-13-0;0;0;0.00000;2.45269;0.28404;2.85372;0.85366;0-13-0;6;6;0-13;false;false;NA;1-13-0;3.82889e+03
Im005;3;0-15-0;0;0;0.00000;2.43500;0.17065;2.47382;0.39901;0-15-0;3;3;0-15;false;false;NA;1-15-0;4.07600e+03
Im005;3;0-56-0;0;0;0.00000;0.17974;0.14203;3.05152;0.67136;0-56-0;1;1;0-56;false;false;NA;NA;3.26522e+03
Im005;3;1-3-0;1;0;8.07600e+03;2.55903;-8.63847e-02;2.74383;0.54231;0-3-0;20;20;0-3;false;false;0-3-0;2-3-0;3.95800e+03
Im005;3;1-6-0;1;0;8.07600e+03;1.69430;-0.34582;4.16698;0.77547;0-6-0;2;2;0-6;false;false;0-6-0;NA;4.22567e+03
Im005;3;1-12-0;1;0;8.07600e+03;3.73295;0.24664;4.49628;0.73096;0-12-0;3;3;0-12;false;false;0-12-0;2-12-1;3.67522e+03
Im005;3;1-13-0;1;0;8.07600e+03;2.46442;0.24178;2.85372;0.84692;0-13-0;6;6;0-13;false;false;0-13-0;2-13-0;3.88289e+03
Im005;3;1-15-0;1;0;8.07600e+03;2.47933;0.11544;2.47382;0.28308;0-15-0;3;3;0-15;false;false;0-15-0;2-15-0;4.07525e+03
Im005;3;1-58-0;1;0;8.07600e+03;2.68876;3.08896e-02;3.68519;0.71271;1-58-0;2;2;0-58;false;false;NA;2-58-0;3.65022e+03
Im005;3;2-3-0;2;0;4.00000;2.59814;-0.12790;2.74383;0.50785;0-3-0;20;20;0-3;false;false;1-3-0;3-3-0;4.29456e+03
Im005;3;2-12-0;2;0;4.00000;1.66787;0.39984;4.49628;0.82152;2-12-0;1;1;0-12;false;false;NA;NA;3.61589e+03
Im005;3;2-12-1;2;1;4.00000;3.73963;0.22669;4.49628;0.73080;0-12-0;3;3;0-12;false;false;1-12-0;NA;3.67344e+03
Im005;3;2-13-0;2;0;4.00000;2.41666;0.22345;2.85372;0.87129;0-13-0;6;6;0-13;false;false;1-13-0;3-13-0;4.26533e+03
Im005;3;2-15-0;2;0;4.00000;2.47554;0.13229;2.47382;0.28308;0-15-0;3;3;0-15;false;false;1-15-0;NA;4.20225e+03
Im005;3;2-58-0;2;0;4.00000;2.69143;2.47492e-03;3.68519;0.71270;1-58-0;2;2;0-58;false;false;1-58-0;NA;3.75844e+03
Im005;3;3-3-0;3;0;6.00000;2.61918;-0.12338;2.74383;0.48929;0-3-0;20;20;0-3;false;false;2-3-0;4-3-0;4.14578e+03
Im005;3;3-13-0;3;0;6.00000;2.41009;0.20872;2.85372;0.87452;0-13-0;6;6;0-13;false;false;2-13-0;4-13-0;4.27633e+03
Im005;3;4-3-0;4;0;8.00000;2.61226;-0.11078;2.74383;0.49540;0-3-0;20;20;0-3;false;false;3-3-0;5-3-0;4.57533e+03
Im005;3;4-12-0;4;0;8.00000;1.54746;0.34496;4.49628;0.83268;4-12-0;2;2;0-12;false;false;NA;5-12-0;3.61811e+03
Im005;3;4-13-0;4;0;8.00000;2.39281;0.11697;2.85372;0.88305;0-13-0;6;6;0-13;false;false;3-13-0;5-13-0;4.06256e+03
Im005;3;4-15-0;4;0;8.00000;2.46750;0.15494;2.47382;0.30193;4-15-0;5;5;0-15;false;false;NA;5-15-0;3.89888e+03
Im005;3;4-18-0;4;0;8.00000;0.39384;0.40473;2.33891;0.76485;4-18-0;1;1;0-18;false;false;NA;NA;4.34863e+03
Im005;3;5-3-0;5;0;10.00000;2.60904;-0.12455;2.74383;0.49824;0-3-0;20;20;0-3;false;false;4-3-0;6-3-0;3.99856e+03
Im005;3;5-12-0;5;0;10.00000;1.54689;0.37167;4.49628;0.83273;4-12-0;2;2;0-12;false;false;4-12-0;NA;3.62578e+03
Im005;3;5-13-0;5;0;10.00000;2.35602;0.12409;2.85372;0.90134;0-13-0;6;6;0-13;false;false;4-13-0;NA;4.08600e+03
Im005;3;5-15-0;5;0;10.00000;2.47256;0.16575;2.47382;0.28684;4-15-0;5;5;0-15;false;false;4-15-0;6-15-0;3.77500e+03
Im005;3;6-3-0;6;0;12.00000;2.56530;-8.39597e-02;2.74383;0.53676;0-3-0;20;20;0-3;false;false;5-3-0;7-3-0;4.17989e+03
Im005;3;6-6-0;6;0;12.00000;1.72675;-0.40544;4.16698;0.77568;6-6-0;8;8;0-6;false;false;NA;7-6-0;4.12157e+03
Im005;3;6-15-0;6;0;12.00000;2.44259;0.13635;2.47382;0.37632;4-15-0;5;5;0-15;false;false;5-15-0;7-15-0;3.80213e+03
Im005;3;7-3-0;7;0;14.00000;2.56550;-7.85280e-02;2.74383;0.53659;0-3-0;20;20;0-3;false;false;6-3-0;8-3-0;4.27289e+03
Im005;3;7-6-0;7;0;14.00000;1.78658;-0.33959;4.16698;0.77651;6-6-0;8;8;0-6;false;false;6-6-0;8-6-0;4.24629e+03
Im005;3;7-13-0;7;0;14.00000;2.43651;0.12400;2.85372;0.86155;7-13-0;15;15;0-13;false;false;NA;8-13-0;3.98567e+03
Im005;3;7-15-0;7;0;14.00000;2.46244;0.12267;2.47382;0.31706;4-15-0;5;5;0-15;false;false;6-15-0;8-15-0;3.76300e+03
Im005;3;7-40-0;7;0;14.00000;2.63457;0.36638;3.28171;0.77916;7-40-0;2;2;0-40;false;false;NA;8-40-0;5.96150e+03
Im005;3;8-3-0;8;0;16.00000;2.59233;-0.11158;2.74383;0.51298;0-3-0;20;20;0-3;false;false;7-3-0;9-3-0;4.41189e+03
Im005;3;8-6-0;8;0;16.00000;1.70884;-0.27847;4.16698;0.77554;6-6-0;8;8;0-6;false;false;7-6-0;9-6-0;4.38456e+03
Im005;3;8-13-0;8;0;16.00000;2.44129;0.25236;2.85372;0.85922;7-13-0;15;15;0-13;false;false;7-13-0;9-13-0;4.08643e+03
Im005;3;8-15-0;8;0;16.00000;2.47088;0.13821;2.47382;0.29185;4-15-0;5;5;0-15;false;false;7-15-0;NA;3.87963e+03
Im005;3;8-40-0;8;0;16.00000;2.65150;0.35074;3.28171;0.77661;7-40-0;2;2;0-40;false;false;7-40-0;NA;6.11513e+03
Im005;3;8-58-0;8;0;16.00000;2.99643;-3.97997e-02;3.68519;0.70168;8-58-0;2;2;0-58;false;false;NA;9-58-0;3.68767e+03
Im005;3;9-3-0;9;0;18.00000;2.62087;-0.10086;2.74383;0.48780;0-3-0;20;20;0-3;false;false;8-3-0;10-3-0;4.04178e+03
Im005;3;9-6-0;9;0;18.00000;1.76217;-0.35095;4.16698;0.77618;6-6-0;8;8;0-6;false;false;8-6-0;10-6-0;4.28571e+03
Im005;3;9-13-0;9;0;18.00000;2.40333;0.25268;2.85372;0.87785;7-13-0;15;15;0-13;false;false;8-13-0;10-13-0;3.83300e+03
Im005;3;9-58-0;9;0;18.00000;2.87957;-0.12510;3.68519;0.70644;8-58-0;2;2;0-58;false;false;8-58-0;NA;3.63156e+03
Im005;3;10-3-0;10;0;20.00000;2.60885;-0.10343;2.74383;0.49841;0-3-0;20;20;0-3;false;false;9-3-0;11-3-0;3.95689e+03
Im005;3;10-6-0;10;0;20.00000;1.76485;-0.36994;4.16698;0.77622;6-6-0;8;8;0-6;false;false;9-6-0;11-6-0;4.28357e+03
Im005;3;10-13-0;10;0;20.00000;2.40052;0.24871;2.85372;0.87924;7-13-0;15;15;0-13;false;false;9-13-0;11-13-0;4.18100e+03
Im005;3;10-15-0;10;0;20.00000;2.48018;7.92083e-02;2.47382;0.28308;10-15-0;5;5;0-15;false;false;NA;11-15-0;3.77113e+03
Im005;3;10-18-0;10;0;20.00000;0.31082;0.41861;2.33891;0.74631;10-18-0;1;1;0-18;false;false;NA;NA;4.43825e+03
Im005;3;10-52-0;10;0;20.00000;4.21307;5.61869e-02;4.27439;0.60192;10-52-0;2;2;0-52;false;false;NA;11-52-0;4.24150e+03
Im005;3;11-3-0;11;0;22.00000;2.62134;-0.12255;2.74383;0.48738;0-3-0;20;20;0-3;false;false;10-3-0;12-3-0;4.12822e+03
Im005;3;11-6-0;11;0;22.00000;1.85215;-0.36478;4.16698;0.77630;6-6-0;8;8;0-6;false;false;10-6-0;12-6-0;3.98738e+03
Im005;3;11-13-0;11;0;22.00000;2.41934;0.22436;2.85372;0.86997;7-13-0;15;15;0-13;false;false;10-13-0;12-13-0;4.01633e+03
Im005;3;11-15-0;11;0;22.00000;2.48693;9.72518e-02;2.47382;0.28308;10-15-0;5;5;0-15;false;false;10-15-0;12-15-0;3.88525e+03
Im005;3;11-45-0;11;0;22.00000;1.55156;0.27428;2.53437;0.87747;11-45-0;3;3;0-45;false;false;NA;12-45-0;3.33044e+03
Im005;3;11-52-0;11;0;22.00000;4.27816;-0.24402;4.27439;0.57198;10-52-0;2;2;0-52;false;false;10-52-0;NA;3.78438e+03
Im005;3;12-3-0;12;0;24.00000;2.62701;-0.13436;2.74383;0.48238;0-3-0;20;20;0-3;false;false;11-3-0;13-3-0;4.08611e+03
Im005;3;12-6-0;12;0;24.00000;1.82408;-0.33951;4.16698;0.77709;6-6-0;8;8;0-6;false;false;11-6-0;13-6-0;4.33975e+03
Im005;3;12-13-0;12;0;24.00000;2.41626;0.16449;2.85372;0.87148;7-13-0;15;15;0-13;false;false;11-13-0;13-13-0;3.82056e+03
Im005;3;12-15-0;12;0;24.00000;2.49200;0.10749;2.47382;0.28308;10-15-0;5;5;0-15;false;false;11-15-0;13-15-0;3.97550e+03
Im005;3;12-18-0;12;0;24.00000;0.35354;0.40738;2.33891;0.75571;12-18-0;1;1;0-18;false;false;NA;NA;4.46800e+03
Im005;3;13-3-0;13;0;26.00000;2.66039;-0.11589;2.74383;0.45294;0-3-0;20;20;0-3;false;false;12-3-0;14-3-0;4.02856e+03
Im005;3;13-6-0;13;0;26.00000;1.74972;-0.33234;4.16698;0.77603;6-6-0;8;8;0-6;false;false;12-6-0;NA;4.60814e+03
Im005;3;13-13-0;13;0;26.00000;2.41591;0.17228;2.85372;0.87166;7-13-0;15;15;0-13;false;false;12-13-0;14-13-0;4.28589e+03
Im005;3;13-15-0;13;0;26.00000;2.49580;0.11933;2.47382;0.28308;10-15-0;5;5;0-15;false;false;12-15-0;14-15-0;4.18988e+03
Im005;3;13-45-0;13;0;26.00000;1.67632;0.33688;2.53437;0.85986;11-45-0;3;3;0-45;false;false;12-45-0;NA;3.52222e+03
Im005;3;13-59-0;13;0;26.00000;1.67331;-0.46905;2.40424;0.88622;13-59-0;1;1;0-59;false;false;NA;NA;4.21811e+03
Im005;3;14-3-0;14;0;28.00000;2.65720;-9.30624e-02;2.74383;0.45575;0-3-0;20;20;0-3;false;false;13-3-0;15-3-0;3.86022e+03
Im005;3;14-13-0;14;0;28.00000;2.40651;7.11309e-02;2.85372;0.87628;7-13-0;15;15;0-13;false;false;13-13-0;15-13-0;4.08311e+03
Im005;3;14-15-0;14;0;28.00000;2.46497;5.64173e-02;2.47382;0.30949;10-15-0;5;5;0-15;false;false;13-15-0;NA;4.06300e+03
Im005;3;15-3-0;15;0;30.00000;2.63966;-0.10674;2.74383;0.47122;0-3-0;20;20;0-3;false;false;14-3-0;16-3-0;3.55378e+03
Im005;3;15-13-0;15;0;30.00000;2.52704;6.64166e-02;2.85372;0.81068;7-13-0;15;15;0-13;false;false;14-13-0;16-13-0;3.41078e+03
Im005;3;16-3-0;16;0;32.00000;2.60768;-0.14118;2.74383;0.49944;0-3-0;20;20;0-3;false;false;15-3-0;17-3-0;4.07556e+03
Im005;3;16-13-0;16;0;32.00000;2.54369;8.01821e-02;2.85372;0.80109;7-13-0;15;15;0-13;false;false;15-13-0;17-13-0;3.91967e+03
Im005;3;16-63-0;16;0;32.00000;1.83382;-0.17043;3.22035;1.01095;16-63-0;1;1;0-63;false;false;NA;NA;3.69933e+03
Im005;3;17-3-0;17;0;34.00000;2.66767;-0.22015;2.74383;0.44651;0-3-0;20;20;0-3;false;false;16-3-0;18-3-0;3.99844e+03
Im005;3;17-13-0;17;0;34.00000;2.55087;0.10916;2.85372;0.79696;7-13-0;15;15;0-13;false;false;16-13-0;18-13-0;4.33767e+03
Im005;3;18-3-0;18;0;36.00000;2.65063;-0.23075;2.74383;0.46155;0-3-0;20;20;0-3;false;false;17-3-0;19-3-0;3.91311e+03
Im005;3;18-12-0;18;0;36.00000;3.68027;-0.22027;4.49628;0.72876;18-12-0;2;2;0-12;false;false;NA;19-12-0;3.71933e+03
Im005;3;18-13-0;18;0;36.00000;2.59304;9.55424e-02;2.85372;0.75435;7-13-0;15;15;0-13;false;false;17-13-0;19-13-0;3.78511e+03
Im005;3;18-45-0;18;0;36.00000;7.29963e-02;7.55879e-02;2.53437;0.49367;18-45-0;1;1;0-45;false;false;NA;NA;3.49975e+03
Im005;3;19-3-0;19;0;38.00000;2.69050;-0.21797;2.74383;0.42619;0-3-0;20;20;0-3;false;false;18-3-0;NA;3.87344e+03
Im005;3;19-4-0;19;0;38.00000;2.44659;0.14564;6.02673;0.68330;19-4-0;1;1;0-4;false;false;NA;NA;3.87000e+03
Im005;3;19-12-0;19;0;38.00000;3.72083;-0.16208;4.49628;0.73126;18-12-0;2;2;0-12;false;false;18-12-0;NA;3.92456e+03
Im005;3;19-13-0;19;0;38.00000;2.66724;5.41031e-02;2.85372;0.67075;7-13-0;15;15;0-13;false;false;18-13-0;20-13-0;4.03756e+03
Im005;3;20-13-0;20;0;40.00000;2.65659;3.78802e-02;2.85372;0.68268;7-13-0;15;15;0-13;false;false;19-13-0;21-13-0;3.96222e+03
Im005;3;20-22-0;20;0;40.00000;2.32948;-0.38356;3.24252;0.76429;20-22-0;1;1;0-22;false;false;NA;NA;4.23986e+03
Im005;3;20-58-0;20;0;40.00000;2.68393;5.33492e-02;3.68519;0.71273;20-58-0;3;3;0-58;false;false;NA;21-58-0;3.77578e+03
Im005;3;21-13-0;21;0;42.00000;2.68433;2.45780e-02;2.85372;0.65124;7-13-0;15;15;0-13;false;false;20-13-0;NA;4.16611e+03
Im005;3;21-34-0;21;0;42.00000;3.16193;-4.17447e-02;3.33490;0.75495;21-34-0;3;3;0-34;false;false;NA;22-34-0;2.98100e+03
Im005;3;21-58-0;21;0;42.00000;2.66574;9.47306e-03;3.68519;0.71280;20-58-0;3;3;0-58;false;false;20-58-0;22-58-0;3.92922e+03
Im005;3;22-19-0;22;0;44.00000;2.64368;0.31328;3.51410;0.85710;22-19-0;1;1;0-19;false;false;NA;NA;3.69222e+03
Im005;3;22-34-0;22;0;44.00000;3.19780;-0.13834;3.33490;0.71374;21-34-0;3;3;0-34;false;false;21-34-0;23-34-0;3.03200e+03
Im005;3;22-58-0;22;0;44.00000;2.63927;-1.23785e-03;3.68519;0.71293;20-58-0;3;3;0-58;false;false;21-58-0;NA;3.51056e+03
Im005;3;23-13-0;23;0;46.00000;2.74602;2.08674e-02;2.85372;0.58080;23-13-0;9;9;0-13;false;false;NA;24-13-0;4.12522e+03
Im005;3;23-34-0;23;0;46.00000;3.02211;-0.15287;3.33490;0.85867;21-34-0;3;3;0-34;false;false;22-34-0;NA;2.94444e+03
Im005;3;24-13-0;24;0;48.00000;2.70147;7.41755e-04;2.85372;0.63166;23-13-0;9;9;0-13;false;false;23-13-0;25-13-0;4.01456e+03
Im005;3;25-3-0;25;0;50.00000;2.77213;-0.29044;2.74383;0.37060;25-3-0;1;1;0-3;false;false;NA;NA;4.12929e+03
Im005;3;25-13-0;25;0;50.00000;2.67785;5.58709e-04;2.85372;0.65865;23-13-0;9;9;0-13;false;false;24-13-0;26-13-0;3.96878e+03
