Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im005;3;26-13-0;26;0;52.00000;2.52480;8.87606e-02;2.85372;0.81198;23-13-0;9;9;0-13;false;false;25-13-0;27-13-0;4.16244e+03
Im005;3;26-59-0;26;0;52.00000;1.82604;-0.42134;2.40424;0.84115;26-59-0;1;1;0-59;false;false;NA;NA;4.01389e+03
Im005;3;27-13-0;27;0;54.00000;2.53213;9.11239e-02;2.85372;0.80775;23-13-0;9;9;0-13;false;false;26-13-0;28-13-0;4.16467e+03
Im005;3;27-40-0;27;0;54.00000;2.85416;0.32826;3.28171;0.74133;27-40-0;1;1;0-40;false;false;NA;NA;5.49375e+03
Im005;3;28-3-0;28;0;56.00000;2.77213;-0.29044;2.74383;0.37060;28-3-0;6;6;0-3;false;false;NA;29-3-0;3.82057e+03
Im005;3;28-13-0;28;0;56.00000;2.50200;7.69927e-02;2.85372;0.82515;23-13-0;9;9;0-13;false;false;27-13-0;29-13-0;4.15056e+03
Im005;3;29-3-0;29;0;58.00000;2.77213;-0.29044;2.74383;0.37060;28-3-0;6;6;0-3;false;false;28-3-0;30-3-0;3.78757e+03
Im005;3;29-13-0;29;0;58.00000;2.58939;7.25112e-02;2.85372;0.75849;23-13-0;9;9;0-13;false;false;28-13-0;30-13-0;4.17267e+03
Im005;3;30-3-0;30;0;60.00000;2.77213;-0.29044;2.74383;0.37060;28-3-0;6;6;0-3;false;false;29-3-0;31-3-0;3.92500e+03
Im005;3;30-13-0;30;0;60.00000;2.63821;4.54858e-02;2.85372;0.70332;23-13-0;9;9;0-13;false;false;29-13-0;31-13-0;4.09978e+03
Im005;3;31-3-0;31;0;62.00000;2.77213;-0.29044;2.74383;0.37060;28-3-0;6;6;0-3;false;false;30-3-0;32-3-0;3.89143e+03
Im005;3;31-13-0;31;0;62.00000;2.57897;1.66582e-04;2.85372;0.77032;23-13-0;9;9;0-13;false;false;30-13-0;NA;3.97956e+03
Im005;3;31-45-0;31;0;62.00000;1.13498;0.19155;2.53437;0.88441;31-45-0;4;4;0-45;false;false;NA;32-45-0;3.50144e+03
Im005;3;32-3-0;32;0;64.00000;2.84398;-0.15607;2.74383;0.37060;28-3-0;6;6;0-3;false;false;31-3-0;33-3-0;3.69971e+03
Im005;3;32-18-0;32;0;64.00000;0.19299;0.32247;2.33891;0.67386;32-18-0;5;5;0-18;false;false;NA;33-18-0;4.63014e+03
Im005;3;32-45-0;32;0;64.00000;1.45880;0.18734;2.53437;0.88750;31-45-0;4;4;0-45;false;false;31-45-0;33-45-0;3.32833e+03
Im005;3;33-3-0;33;0;66.00000;2.84398;-0.15607;2.74383;0.37060;28-3-0;6;6;0-3;false;false;32-3-0;NA;3.77600e+03
Im005;3;33-18-0;33;0;66.00000;0.19299;0.32247;2.33891;0.67386;32-18-0;5;5;0-18;false;false;32-18-0;34-18-0;4.78671e+03
Im005;3;33-45-0;33;0;66.00000;1.50329;0.17768;2.53437;0.88349;31-45-0;4;4;0-45;false;false;32-45-0;34-45-0;2.99544e+03
Im005;3;34-18-0;34;0;68.00000;0.19299;0.32247;2.33891;0.67386;32-18-0;5;5;0-18;false;false;33-18-0;35-18-0;4.51757e+03
Im005;3;34-45-0;34;0;68.00000;1.52241;0.17019;2.53437;0.88111;31-45-0;4;4;0-45;false;false;33-45-0;NA;3.23078e+03
Im005;3;35-18-0;35;0;70.00000;0.19299;0.32247;2.33891;0.67386;32-18-0;5;5;0-18;false;false;34-18-0;36-18-0;4.38786e+03
Im005;3;35-57-0;35;0;70.00000;0.75385;0.18774;2.28462;0.80872;35-57-0;1;1;0-57;false;false;NA;NA;3.49889e+03
Im005;3;36-18-0;36;0;72.00000;0.19299;0.32247;2.33891;0.67386;32-18-0;5;5;0-18;false;false;35-18-0;NA;4.76343e+03
Im005;3;36-48-0;36;0;72.00000;3.60053;-0.37884;3.84956;0.65440;36-48-0;1;1;0-48;false;false;NA;NA;3.68075e+03
Im005;3;37-3-0;37;0;74.00000;2.84398;-0.15607;2.74383;0.37060;37-3-0;2;2;0-3;false;false;NA;38-3-0;3.69943e+03
Im005;3;37-7-0;37;0;74.00000;0.58878;0.12757;2.46482;0.77355;37-7-0;9;9;0-7;false;false;NA;38-7-0;3.95211e+03
Im005;3;37-44-0;37;0;74.00000;2.11773;1.39354e-02;3.72469;0.95335;37-44-0;8;8;0-44;false;false;NA;38-44-0;3.78611e+03
Im005;3;38-3-0;38;0;76.00000;2.84398;-0.15607;2.74383;0.37060;37-3-0;2;2;0-3;false;false;37-3-0;NA;3.73257e+03
Im005;3;38-7-0;38;0;76.00000;0.61133;0.15139;2.46482;0.77926;37-7-0;9;9;0-7;false;false;37-7-0;39-7-0;3.97844e+03
Im005;3;38-13-0;38;0;76.00000;2.88316;-3.07491e-02;2.85372;0.21383;38-13-0;4;4;0-13;false;false;NA;39-13-0;3.94214e+03
Im005;3;38-44-0;38;0;76.00000;2.21093;-2.65659e-02;3.72469;0.97193;37-44-0;8;8;0-44;false;false;37-44-0;39-44-0;3.76778e+03
Im005;3;38-45-0;38;0;76.00000;1.61935;0.11809;2.53437;0.86820;38-45-0;1;1;0-45;false;false;NA;NA;3.19167e+03
Im005;3;38-48-0;38;0;76.00000;3.12895;0.10013;3.84956;0.85969;38-48-0;1;1;0-48;false;false;NA;NA;3.27744e+03
Im005;3;39-7-0;39;0;78.00000;0.62888;0.16230;2.46482;0.78371;37-7-0;9;9;0-7;false;false;38-7-0;40-7-0;3.66822e+03
Im005;3;39-13-0;39;0;78.00000;2.89403;-9.23006e-02;2.85372;0.21383;38-13-0;4;4;0-13;false;false;38-13-0;40-13-0;3.83514e+03
Im005;3;39-44-0;39;0;78.00000;2.19339;-5.42017e-02;3.72469;0.96823;37-44-0;8;8;0-44;false;false;38-44-0;40-44-0;3.59911e+03
Im005;3;40-3-0;40;0;80.00000;2.84398;-0.15607;2.74383;0.37060;40-3-0;4;4;0-3;false;false;NA;41-3-0;3.71514e+03
Im005;3;40-7-0;40;0;80.00000;0.66389;0.16434;2.46482;0.79257;37-7-0;9;9;0-7;false;false;39-7-0;41-7-0;3.72056e+03
Im005;3;40-13-0;40;0;80.00000;2.90323;-8.20007e-02;2.85372;0.21383;38-13-0;4;4;0-13;false;false;39-13-0;41-13-0;4.14629e+03
Im005;3;40-44-0;40;0;80.00000;2.16298;8.69160e-03;3.72469;0.96183;37-44-0;8;8;0-44;false;false;39-44-0;41-44-0;3.65456e+03
Im005;3;41-3-0;41;0;82.00000;2.84398;-0.15607;2.74383;0.37060;40-3-0;4;4;0-3;false;false;40-3-0;42-3-0;3.74429e+03
Im005;3;41-7-0;41;0;82.00000;0.69038;0.16288;2.46482;0.80202;37-7-0;9;9;0-7;false;false;40-7-0;42-7-0;3.65233e+03
Im005;3;41-13-0;41;0;82.00000;2.86057;-9.47201e-02;2.85372;0.21383;38-13-0;4;4;0-13;false;false;40-13-0;NA;3.74914e+03
Im005;3;41-19-0;41;0;82.00000;0.14203;0.20502;3.51410;0.60661;41-19-0;3;3;0-19;false;false;NA;42-19-0;3.49713e+03
Im005;3;41-44-0;41;0;82.00000;2.12802;-1.68617e-02;3.72469;0.95501;37-44-0;8;8;0-44;false;false;40-44-0;42-44-0;3.58289e+03
Im005;3;41-49-0;41;0;82.00000;0.61698;0.12457;2.54222;0.75552;41-49-0;5;5;0-49;false;false;NA;42-49-0;3.37878e+03
Im005;3;42-3-0;42;0;84.00000;2.84398;-0.15607;2.74383;0.37060;40-3-0;4;4;0-3;false;false;41-3-0;43-3-0;3.63871e+03
Im005;3;42-7-0;42;0;84.00000;0.69080;0.18211;2.46482;0.80217;37-7-0;9;9;0-7;false;false;41-7-0;43-7-0;3.54678e+03
Im005;3;42-19-0;42;0;84.00000;0.10662;0.18801;3.51410;0.57605;41-19-0;3;3;0-19;false;false;41-19-0;43-19-0;3.42350e+03
Im005;3;42-44-0;42;0;84.00000;2.14096;-7.34398e-02;3.72469;0.95721;37-44-0;8;8;0-44;false;false;41-44-0;43-44-0;3.90811e+03
Im005;3;42-49-0;42;0;84.00000;0.62867;0.11460;2.54222;0.75825;41-49-0;5;5;0-49;false;false;41-49-0;43-49-0;3.79222e+03
Im005;3;43-3-0;43;0;86.00000;2.84398;-0.15607;2.74383;0.37060;40-3-0;4;4;0-3;false;false;42-3-0;NA;3.73571e+03
Im005;3;43-7-0;43;0;86.00000;0.69707;0.17035;2.46482;0.80441;37-7-0;9;9;0-7;false;false;42-7-0;44-7-0;3.59867e+03
Im005;3;43-19-0;43;0;86.00000;9.91002e-02;0.10928;3.51410;0.56872;41-19-0;3;3;0-19;false;false;42-19-0;NA;3.58556e+03
Im005;3;43-44-0;43;0;86.00000;2.11983;-8.91611e-02;3.72469;0.95369;37-44-0;8;8;0-44;false;false;42-44-0;44-44-0;3.72200e+03
Im005;3;43-45-0;43;0;86.00000;2.54518;-3.42493e-02;2.53437;0.41399;43-45-0;1;1;0-45;false;false;NA;NA;3.34829e+03
Im005;3;43-49-0;43;0;86.00000;0.64370;0.14712;2.54222;0.76177;41-49-0;5;5;0-49;false;false;42-49-0;44-49-0;3.73900e+03
Im005;3;44-7-0;44;0;88.00000;0.67702;0.16201;2.46482;0.79724;37-7-0;9;9;0-7;false;false;43-7-0;45-7-0;3.58656e+03
Im005;3;44-12-0;44;0;88.00000;3.25743;0.36958;4.49628;0.64971;44-12-0;3;3;0-12;false;false;NA;45-12-0;3.67813e+03
Im005;3;44-44-0;44;0;88.00000;2.12635;-8.80843e-02;3.72469;0.95474;37-44-0;8;8;0-44;false;false;43-44-0;NA;3.88678e+03
Im005;3;44-49-0;44;0;88.00000;0.61030;4.05964e-02;2.54222;0.75396;41-49-0;5;5;0-49;false;false;43-49-0;45-49-0;3.96500e+03
Im005;3;45-3-0;45;0;90.00000;2.84398;-0.15607;2.74383;0.37060;45-3-0;3;3;0-3;false;false;NA;46-3-0;3.75914e+03
Im005;3;45-7-0;45;0;90.00000;0.69540;0.22041;2.46482;0.80381;37-7-0;9;9;0-7;false;false;44-7-0;NA;3.65744e+03
Im005;3;45-12-0;45;0;90.00000;3.33342;0.48254;4.49628;0.66441;44-12-0;3;3;0-12;false;false;44-12-0;46-12-0;3.77938e+03
Im005;3;45-49-0;45;0;90.00000;0.56881;-6.17228e-02;2.54222;0.74214;41-49-0;5;5;0-49;false;false;44-49-0;NA;4.10167e+03
Im005;3;45-50-0;45;0;90.00000;2.22782;0.16212;2.76664;0.73617;45-50-0;1;1;0-50;false;false;NA;NA;3.40456e+03
Im005;3;46-3-0;46;0;92.00000;2.84398;-0.15607;2.74383;0.37060;45-3-0;3;3;0-3;false;false;45-3-0;47-3-0;3.68043e+03
Im005;3;46-12-0;46;0;92.00000;3.25743;0.36958;4.49628;0.64971;44-12-0;3;3;0-12;false;false;45-12-0;NA;3.44813e+03
Im005;3;46-13-0;46;0;92.00000;2.71569;-0.25454;2.85372;0.61542;46-13-0;1;1;0-13;false;false;NA;NA;3.71044e+03
Im005;3;47-3-0;47;0;94.00000;2.84398;-0.15607;2.74383;0.37060;45-3-0;3;3;0-3;false;false;46-3-0;NA;3.67829e+03
Im005;3;47-39-0;47;0;94.00000;1.86302;0.27757;3.44138;1.13065;47-39-0;3;3;0-39;false;false;NA;48-39-0;4.90267e+03
Im005;3;47-61-0;47;0;94.00000;2.42102;-0.46052;2.94838;0.86061;47-61-0;1;1;0-61;false;false;NA;NA;3.56786e+03
Im005;3;48-39-0;48;0;96.00000;1.86553;0.28597;3.44138;1.12896;47-39-0;3;3;0-39;false;false;47-39-0;49-39-0;4.45856e+03
Im005;3;49-39-0;49;0;98.00000;1.88420;0.26430;3.44138;1.11638;47-39-0;3;3;0-39;false;false;48-39-0;NA;5.01378e+03
Im006;4;0-14-0;0;0;0.00000;1.08925;0.30554;2.41134;0.98050;0-14-0;10;10;0-14;false;false;NA;1-14-0;4.66378e+03
Im006;4;0-18-0;0;0;0.00000;0.70337;0.21259;2.94183;0.83075;0-18-0;7;7;0-18;false;false;NA;1-18-0;4.11600e+03
Im006;4;1-14-0;1;0;8.06900e+03;1.10094;0.28008;2.41134;0.98056;0-14-0;10;10;0-14;false;false;0-14-0;2-14-0;4.91022e+03
Im006;4;1-18-0;1;0;8.06900e+03;0.68541;0.20380;2.94183;0.82589;0-18-0;7;7;0-18;false;false;0-18-0;2-18-0;4.46256e+03
Im006;4;1-35-0;1;0;8.06900e+03;3.65413;0.12242;12.14267;0.96190;1-35-0;1;1;0-35;false;false;NA;NA;4.72033e+03
Im006;4;2-14-0;2;0;4.00000;1.11537;0.25259;2.41134;0.98034;0-14-0;10;10;0-14;false;false;1-14-0;3-14-0;4.68456e+03
Im006;4;2-18-0;2;0;4.00000;0.68875;0.21649;2.94183;0.82679;0-18-0;7;7;0-18;false;false;1-18-0;3-18-0;4.40622e+03
Im006;4;3-14-0;3;0;6.00000;1.09005;0.22973;2.41134;0.98062;0-14-0;10;10;0-14;false;false;2-14-0;4-14-0;4.87767e+03
Im006;4;3-18-0;3;0;6.00000;0.70755;0.22035;2.94183;0.83188;0-18-0;7;7;0-18;false;false;2-18-0;4-18-0;4.40222e+03
Im006;4;3-35-0;3;0;6.00000;3.35120;0.42915;12.14267;1.33008;3-35-0;2;2;0-35;false;false;NA;4-35-0;4.58078e+03
Im006;4;3-59-0;3;0;6.00000;2.01111;-0.47352;2.60665;0.85566;3-59-0;1;1;0-58;false;false;NA;NA;1.77986e+04
Im006;4;4-14-0;4;0;8.00000;1.06962;0.20669;2.41134;0.97756;0-14-0;10;10;0-14;false;false;3-14-0;5-14-0;4.75611e+03
Im006;4;4-18-0;4;0;8.00000;0.74523;0.21534;2.94183;0.83906;0-18-0;7;7;0-18;false;false;3-18-0;5-18-0;4.16533e+03
Im006;4;4-35-0;4;0;8.00000;3.56886;0.17253;12.14267;1.03999;3-35-0;2;2;0-35;false;false;3-35-0;NA;4.36956e+03
Im006;4;4-60-0;4;0;8.00000;2.31556;2.73067e-02;2.55888;0.72071;4-60-0;1;1;0-59;false;false;NA;NA;4.93489e+03
Im006;4;5-14-0;5;0;10.00000;1.09797;0.21904;2.41134;0.98061;0-14-0;10;10;0-14;false;false;4-14-0;6-14-0;4.61711e+03
Im006;4;5-18-0;5;0;10.00000;0.74398;0.21087;2.94183;0.83885;0-18-0;7;7;0-18;false;false;4-18-0;6-18-0;4.17767e+03
Im006;4;6-14-0;6;0;12.00000;1.14124;0.23178;2.41134;0.98009;0-14-0;10;10;0-14;false;false;5-14-0;7-14-0;5.20000e+03
Im006;4;6-18-0;6;0;12.00000;0.71808;0.18637;2.94183;0.83459;0-18-0;7;7;0-18;false;false;5-18-0;NA;4.34211e+03
Im006;4;7-14-0;7;0;14.00000;1.12947;0.21332;2.41134;0.98018;0-14-0;10;10;0-14;false;false;6-14-0;8-14-0;4.80911e+03
Im006;4;8-14-0;8;0;16.00000;1.17282;0.14346;2.41134;0.98003;0-14-0;10;10;0-14;false;false;7-14-0;9-14-0;4.71378e+03
Im006;4;8-63-0;8;0;16.00000;1.33562;-0.11499;2.36762;0.91464;8-63-0;2;2;0-62;false;false;NA;9-63-0;4.94889e+03
Im006;4;9-14-0;9;0;18.00000;1.19009;0.10760;2.41134;0.98011;0-14-0;10;10;0-14;false;false;8-14-0;NA;5.25300e+03
Im006;4;9-63-0;9;0;18.00000;1.48209;8.33738e-02;2.36762;0.93064;8-63-0;2;2;0-62;false;false;8-63-0;NA;4.46533e+03
Im006;4;10-46-0;10;0;20.00000;0.69247;-5.09609e-02;2.38499;0.86100;10-46-0;1;1;0-45;false;false;NA;NA;3.81767e+03
Im006;4;11-14-0;11;0;22.00000;1.19468;0.20868;2.41134;0.98015;11-14-0;1;1;0-14;false;false;NA;NA;4.99300e+03
Im006;4;11-18-0;11;0;22.00000;0.90658;0.27001;2.94183;0.86171;10-18-0;3;3;0-18;false;false;10-18-0;12-18-0;4.32633e+03
Im006;4;12-18-0;12;0;24.00000;0.91576;0.26827;2.94183;0.86277;10-18-0;3;3;0-18;false;false;11-18-0;NA;4.27433e+03
Im006;4;12-22-0;12;0;24.00000;1.19770;-0.49290;3.16178;0.88151;12-22-0;1;1;0-22;false;false;NA;NA;3.98188e+03
Im006;4;12-35-0;12;0;24.00000;6.99458;0.15288;12.14267;1.38187;12-35-0;1;1;0-35;false;false;NA;NA;4.18800e+03
Im006;4;12-35-1;12;1;24.00000;3.65799;0.10324;12.14267;0.95890;12-35-1;1;1;0-35;false;false;NA;NA;4.14711e+03
Im006;4;12-62-0;12;0;24.00000;0.45491;0.21149;2.82047;0.81333;12-62-0;2;2;0-61;false;false;NA;13-62-0;5.15167e+03
Im006;4;12-82-0;12;0;24.00000;1.63705;0.22100;3.18544;0.95032;12-82-0;1;1;0-81;false;false;NA;NA;4.67911e+03
Im006;4;13-14-0;13;0;26.00000;1.21361;0.22938;2.41134;0.98035;13-14-0;2;2;0-14;false;false;NA;14-14-0;4.43089e+03
Im006;4;13-62-0;13;0;26.00000;0.47746;0.20971;2.82047;0.81437;12-62-0;2;2;0-61;false;false;12-62-0;NA;4.96156e+03
Im006;4;14-14-0;14;0;28.00000;1.18181;0.24836;2.41134;0.98007;13-14-0;2;2;0-14;false;false;13-14-0;NA;4.70178e+03
Im006;4;14-18-0;14;0;28.00000;0.84759;0.29950;2.94183;0.85475;14-18-0;7;7;0-18;false;false;NA;15-18-0;4.04444e+03
Im006;4;14-52-0;14;0;28.00000;1.12049;-1.15275e-02;2.49472;0.80440;14-52-0;1;1;0-51;false;false;NA;NA;4.02589e+03
Im006;4;15-18-0;15;0;30.00000;0.87316;0.31316;2.94183;0.85788;14-18-0;7;7;0-18;false;false;14-18-0;16-18-0;4.31833e+03
Im006;4;15-62-0;15;0;30.00000;0.46911;3.23156e-02;2.82047;0.81399;15-62-0;2;2;0-61;false;false;NA;16-62-0;5.45867e+03
Im006;4;16-2-0;16;0;32.00000;1.97156;6.92783e-02;5.56729;0.81055;16-2-0;1;1;0-2;false;false;NA;NA;4.84333e+03
Im006;4;16-14-0;16;0;32.00000;1.06575;0.27277;2.41134;0.97698;16-14-0;1;1;0-14;false;false;NA;NA;4.41344e+03
Im006;4;16-18-0;16;0;32.00000;0.81913;0.30020;2.94183;0.85074;14-18-0;7;7;0-18;false;false;15-18-0;17-18-0;4.26422e+03
Im006;4;16-59-0;16;0;32.00000;1.89822;-0.47978;2.60665;0.89519;16-59-0;1;1;0-58;false;false;NA;NA;7.79878e+03
Im006;4;16-62-0;16;0;32.00000;0.45407;-3.82644e-03;2.82047;0.81329;15-62-0;2;2;0-61;false;false;15-62-0;NA;5.11000e+03
Im006;4;17-18-0;17;0;34.00000;0.75819;0.21994;2.94183;0.84119;14-18-0;7;7;0-18;false;false;16-18-0;18-18-0;3.98744e+03
Im006;4;18-18-0;18;0;36.00000;0.81036;0.24049;2.94183;0.84951;14-18-0;7;7;0-18;false;false;17-18-0;19-18-0;4.17556e+03
Im006;4;18-55-0;18;0;36.00000;1.35011;-0.13958;5.01670;1.05040;18-55-0;2;2;0-54;false;false;NA;19-55-0;4.22611e+03
Im006;4;18-70-0;18;0;36.00000;1.82166;0.51024;3.37679;0.86971;18-70-0;1;1;0-69;false;false;NA;NA;3.69614e+03
Im006;4;19-18-0;19;0;38.00000;0.78994;0.20117;2.94183;0.84641;14-18-0;7;7;0-18;false;false;18-18-0;20-18-0;4.09644e+03
Im006;4;19-35-0;19;0;38.00000;3.40393;0.17962;12.14267;1.24894;19-35-0;1;1;0-35;false;false;NA;NA;4.48693e+03
Im006;4;19-55-0;19;0;38.00000;1.34216;-9.66634e-02;5.01670;1.04878;18-55-0;2;2;0-54;false;false;18-55-0;NA;4.11144e+03
Im006;4;20-18-0;20;0;40.00000;0.77950;0.18786;2.94183;0.84469;14-18-0;7;7;0-18;false;false;19-18-0;NA;3.89156e+03
Im006;4;20-59-0;20;0;40.00000;1.80342;-0.48553;2.60665;0.92472;20-59-0;1;1;0-58;false;false;NA;NA;7.76538e+03
Im006;4;21-10-0;21;0;42.00000;1.43829;-3.92994e-02;2.25541;0.99308;21-10-0;1;1;0-10;false;false;NA;NA;4.39322e+03
Im006;4;21-14-0;21;0;42.00000;1.05919;0.26932;2.41134;0.97601;21-14-0;1;1;0-14;false;false;NA;NA;4.94311e+03
Im006;4;21-35-0;21;0;42.00000;3.20260;0.37644;12.14267;1.62139;21-35-0;1;1;0-35;false;false;NA;NA;4.43311e+03
Im006;4;21-60-0;21;0;42.00000;1.30754;-8.81546e-02;2.55888;0.83939;21-60-0;1;1;0-59;false;false;NA;NA;4.48267e+03
Im006;4;22-49-0;22;0;44.00000;2.36730;-0.13256;2.42658;0.49250;22-49-0;1;1;0-48;false;false;NA;NA;3.93000e+03
Im006;4;23-18-0;23;0;46.00000;0.86522;0.22158;2.94183;0.85697;23-18-0;11;11;0-18;false;false;NA;24-18-0;4.08433e+03
Im006;4;24-2-0;24;0;48.00000;3.13748;-9.00924e-02;5.56729;0.85483;24-2-0;3;3;0-2;false;false;NA;25-2-0;4.50700e+03
Im006;4;24-14-0;24;0;48.00000;1.07222;0.28499;2.41134;0.97794;24-14-0;4;4;0-14;false;false;NA;25-14-0;4.75433e+03
Im006;4;24-18-0;24;0;48.00000;0.87942;0.20121;2.94183;0.85860;23-18-0;11;11;0-18;false;false;23-18-0;25-18-0;4.01522e+03
Im006;4;24-20-0;24;0;48.00000;0.48939;-0.18312;2.70361;0.82950;24-20-0;1;1;0-20;false;false;NA;NA;4.13667e+03
Im006;4;25-2-0;25;0;50.00000;3.13101;-9.18018e-02;5.56729;0.85467;24-2-0;3;3;0-2;false;false;24-2-0;26-2-0;4.34444e+03
Im006;4;25-14-0;25;0;50.00000;1.11443;0.28825;2.41134;0.98035;24-14-0;4;4;0-14;false;false;24-14-0;26-14-0;4.77333e+03
Im006;4;25-18-0;25;0;50.00000;0.89613;0.25464;2.94183;0.86052;23-18-0;11;11;0-18;false;false;24-18-0;26-18-0;4.22789e+03
Im006;4;25-22-0;25;0;50.00000;1.46026;-0.41268;3.16178;0.88239;25-22-0;1;1;0-22;false;false;NA;NA;3.81514e+03
Im006;4;25-46-0;25;0;50.00000;0.43905;-7.52812e-02;2.38499;0.79528;25-46-0;1;1;0-45;false;false;NA;NA;3.60056e+03
Im006;4;26-2-0;26;0;52.00000;3.12884;-9.77805e-02;5.56729;0.85462;24-2-0;3;3;0-2;false;false;25-2-0;NA;4.17789e+03
Im006;4;26-14-0;26;0;52.00000;1.18915;0.20935;2.41134;0.98011;24-14-0;4;4;0-14;false;false;25-14-0;27-14-0;4.54833e+03
Im006;4;26-18-0;26;0;52.00000;0.84425;0.26611;2.94183;0.85428;23-18-0;11;11;0-18;false;false;25-18-0;27-18-0;4.31478e+03
Im006;4;26-20-0;26;0;52.00000;0.23860;-0.28314;2.70361;0.70735;26-20-0;1;1;0-20;false;false;NA;NA;4.16210e+03
Im006;4;26-35-0;26;0;52.00000;7.10476;-0.15884;12.14267;1.57718;26-35-0;1;1;0-35;false;false;NA;NA;3.94778e+03
Im006;4;26-45-0;26;0;52.00000;1.47048;-8.39162e-02;3.33282;0.72479;26-45-0;1;1;0-44;false;false;NA;NA;4.69133e+03
Im006;4;26-59-0;26;0;52.00000;1.76830;-0.50516;2.60665;0.93430;26-59-0;1;1;0-58;false;false;NA;NA;6.72488e+03
Im006;4;26-60-0;26;0;52.00000;2.21876;-0.12999;2.55888;0.77135;26-60-0;2;2;0-59;false;false;NA;27-60-0;4.05989e+03
Im006;4;26-61-0;26;0;52.00000;3.06590;-0.29608;3.58061;0.87874;26-61-0;1;1;0-60;false;false;NA;NA;4.79300e+03
Im006;4;27-14-0;27;0;54.00000;1.17247;0.19305;2.41134;0.98003;24-14-0;4;4;0-14;false;false;26-14-0;NA;4.56544e+03
Im006;4;27-18-0;27;0;54.00000;0.91451;0.17725;2.94183;0.86263;23-18-0;11;11;0-18;false;false;26-18-0;28-18-0;4.05411e+03
Im006;4;27-60-0;27;0;54.00000;2.23542;-0.12871;2.55888;0.76261;26-60-0;2;2;0-59;false;false;26-60-0;NA;4.21289e+03
Im006;4;28-18-0;28;0;56.00000;0.88026;0.14256;2.94183;0.85869;23-18-0;11;11;0-18;false;false;27-18-0;29-18-0;3.93289e+03
Im006;4;28-40-0;28;0;56.00000;2.45423;0.32870;3.83110;0.92600;28-40-0;1;1;0-40;false;false;NA;NA;3.89575e+03
Im006;4;28-49-0;28;0;56.00000;0.14347;-3.52357e-02;2.42658;0.69384;28-49-0;1;1;0-48;false;false;NA;NA;3.73556e+03
Im006;4;29-18-0;29;0;58.00000;0.80618;0.14991;2.94183;0.84892;23-18-0;11;11;0-18;false;false;28-18-0;30-18-0;4.14867e+03
Im006;4;29-35-0;29;0;58.00000;3.39305;0.33824;12.14267;1.26569;29-35-0;2;2;0-35;false;false;NA;30-35-0;4.31256e+03
Im006;4;29-59-0;29;0;58.00000;1.77212;-0.50250;2.60665;0.93325;29-59-0;3;3;0-58;false;false;NA;30-59-0;6.72638e+03
